Time_s,Raw_EMG,Envelope_EMG
15.343,-347.0,422.0
15.3478,-339.0,426.0
15.3528,-82.0,424.0
15.358,225.0,428.0
15.3631,410.0,432.0
15.3678,32.0,432.0
15.3728,-457.0,438.0
15.3779,-208.0,440.0
15.383,316.0,444.0
15.388,211.0,446.0
15.3931,-161.0,446.0
15.3981,-124.0,444.0
15.4027,67.0,444.0
15.4078,22.0,436.0
15.4131,-18.0,432.0
15.4179,68.0,426.0
15.4228,-26.0,416.0
15.429,-116.0,414.0
15.4328,86.0,406.0
15.438,121.0,406.0
15.4428,-137.0,402.0
15.4479,-122.0,400.0
15.4528,144.0,398.0
15.4578,109.0,398.0
15.4628,-143.0,398.0
15.4679,-58.0,400.0
15.4729,234.0,400.0
15.4779,28.0,400.0
15.4829,-445.0,406.0
15.4878,-134.0,404.0
15.4929,607.0,412.0
15.498,371.0,414.0
15.5029,-517.0,420.0
15.5079,-492.0,426.0
15.5128,245.0,426.0
15.5178,260.0,428.0
15.5228,-99.0,426.0
15.5278,151.0,428.0
15.5328,210.0,424.0
15.5378,-329.0,428.0
15.5429,-348.0,428.0
15.5478,168.0,430.0
15.5529,281.0,430.0
15.5579,73.0,430.0
15.563,-82.0,430.0
15.5678,-186.0,430.0
15.5728,-52.0,428.0
15.5778,190.0,426.0
15.5827,79.0,424.0
15.5879,-194.0,424.0
15.5929,-94.0,422.0
15.5977,237.0,422.0
15.6028,149.0,420.0
15.6078,-329.0,422.0
15.6129,-190.0,420.0
15.6178,483.0,424.0
15.6229,184.0,422.0
15.628,-639.0,428.0
15.6328,-167.0,426.0
15.6378,671.0,434.0
15.6428,156.0,434.0
15.6478,-511.0,436.0
15.6529,-106.0,436.0
15.6578,239.0,434.0
15.6628,-1.0,432.0
15.6677,-26.0,428.0
15.6727,87.0,428.0
15.6778,-7.0,424.0
15.683,-70.0,424.0
15.6879,-104.0,424.0
15.6928,-28.0,424.0
15.6978,242.0,426.0
15.7028,147.0,422.0
15.7078,-333.0,426.0
15.7128,-256.0,420.0
15.7178,339.0,424.0
15.723,320.0,418.0
15.7278,-204.0,422.0
15.7328,-267.0,420.0
15.7379,-54.0,420.0
15.7428,38.0,418.0
15.7479,275.0,420.0
15.7529,298.0,424.0
15.7578,-328.0,426.0
15.7628,-553.0,436.0
15.7678,280.0,436.0
15.7728,607.0,444.0
15.7778,-285.0,444.0
15.7828,-528.0,452.0
15.7878,340.0,454.0
15.7929,418.0,460.0
15.7978,-320.0,462.0
15.8028,-246.0,466.0
15.8079,195.0,466.0
15.8129,-60.0,468.0
15.8179,-104.0,468.0
15.823,378.0,470.0
15.828,172.0,470.0
15.8328,-427.0,470.0
15.8389,-325.0,468.0
15.8428,124.0,466.0
15.8478,352.0,464.0
15.853,244.0,468.0
15.8579,-186.0,466.0
15.8628,-337.0,470.0
15.8677,4.0,468.0
15.8728,153.0,468.0
15.8779,-12.0,464.0
15.8828,4.0,464.0
15.8878,199.0,460.0
15.8928,88.0,460.0
15.8979,-336.0,460.0
15.9028,-327.0,460.0
15.9079,228.0,462.0
15.9128,394.0,464.0
15.9179,56.0,458.0
15.9227,-146.0,458.0
15.9278,-258.0,450.0
15.9329,-172.0,452.0
15.9379,277.0,448.0
15.9429,234.0,450.0
15.9479,-280.0,450.0
15.9527,-30.0,446.0
15.9578,391.0,450.0
15.9629,-182.0,446.0
15.9686,-471.0,452.0
15.9727,245.0,448.0
15.9777,343.0,450.0
15.9827,-207.0,448.0
15.9878,-68.0,442.0
15.9928,108.0,444.0
15.998,-164.0,442.0
16.0027,67.0,436.0
16.0079,292.0,440.0
16.013,-241.0,438.0
16.0179,-359.0,440.0
16.0229,289.0,440.0
16.0279,384.0,442.0
16.0328,-186.0,442.0
16.0378,-340.0,446.0
16.0428,9.0,446.0
16.0478,233.0,448.0
16.0528,140.0,450.0
16.0578,-97.0,450.0
16.0627,-185.0,454.0
16.0679,-15.0,452.0
16.0729,124.0,452.0
16.0782,35.0,450.0
16.0828,-46.0,450.0
16.0877,56.0,448.0
16.0927,51.0,446.0
16.0979,-154.0,448.0
16.1029,-153.0,448.0
16.1079,131.0,448.0
16.1128,268.0,450.0
16.1177,2.0,450.0
16.123,-305.0,446.0
16.1279,-120.0,446.0
16.1328,246.0,442.0
16.1378,142.0,438.0
16.1428,-128.0,432.0
16.1478,-64.0,424.0
16.1529,13.0,422.0
16.1581,-105.0,418.0
16.1629,19.0,418.0
16.1678,295.0,420.0
16.1727,51.0,418.0
16.1777,-348.0,418.0
16.183,-130.0,414.0
16.1878,204.0,414.0
16.1929,128.0,412.0
16.1978,27.0,412.0
16.2028,-86.0,412.0
16.208,-214.0,412.0
16.2132,74.0,412.0
16.2178,328.0,414.0
16.2229,-29.0,414.0
16.2279,-364.0,416.0
16.2328,-138.0,418.0
16.2377,243.0,418.0
16.2429,307.0,420.0
16.2492,31.0,416.0
16.2528,-241.0,416.0
16.2578,-240.0,412.0
16.263,-49.0,410.0
16.2679,178.0,402.0
16.2729,260.0,404.0
16.2778,43.0,394.0
16.2827,-191.0,394.0
16.2878,-132.0,388.0
16.2927,8.0,388.0
16.2981,34.0,384.0
16.3029,17.0,384.0
16.3078,30.0,384.0
16.3128,104.0,384.0
16.3178,59.0,386.0
16.3227,-168.0,388.0
16.3278,-162.0,388.0
16.3329,129.0,390.0
16.3378,130.0,388.0
16.3428,-109.0,388.0
16.3478,-21.0,382.0
16.3529,138.0,380.0
16.3578,-51.0,376.0
16.3629,-153.0,374.0
16.3679,85.0,372.0
16.3729,153.0,370.0
16.3778,-110.0,370.0
16.3832,-169.0,372.0
16.3878,100.0,370.0
16.3933,192.0,368.0
16.398,-54.0,364.0
16.403,-223.0,358.0
16.4081,33.0,356.0
16.414,304.0,350.0
16.4183,-61.0,346.0
16.4233,-462.0,346.0
16.4284,50.0,342.0
16.433,594.0,344.0
16.438,82.0,340.0
16.4435,-514.0,344.0
16.4478,-243.0,346.0
16.4539,210.0,348.0
16.459,255.0,350.0
16.463,97.0,346.0
16.468,-97.0,344.0
16.4731,-221.0,342.0
16.4779,-78.0,338.0
16.4829,165.0,338.0
16.4882,136.0,334.0
16.493,-24.0,332.0
16.4979,-65.0,330.0
16.5037,-74.0,326.0
16.5077,-43.0,326.0
16.5128,43.0,324.0
16.5179,81.0,326.0
16.5231,55.0,326.0
16.5282,-19.0,324.0
16.5331,-49.0,322.0
16.5385,-59.0,318.0
16.543,-133.0,316.0
16.5477,19.0,312.0
16.5543,364.0,312.0
16.5588,183.0,314.0
16.5629,-459.0,318.0
16.5679,-432.0,320.0
16.573,389.0,324.0
16.5784,588.0,330.0
16.5835,-268.0,330.0
16.5878,-641.0,336.0
16.5929,143.0,338.0
16.5978,612.0,340.0
16.6029,1.0,338.0
16.608,-444.0,338.0
16.6131,-81.0,334.0
16.6189,162.0,332.0
16.6232,3.0,328.0
16.6281,72.0,328.0
16.633,146.0,330.0
16.638,-176.0,330.0
16.6436,-250.0,332.0
16.648,199.0,332.0
16.653,296.0,332.0
16.6581,-180.0,330.0
16.6628,-302.0,330.0
16.669,109.0,324.0
16.6728,246.0,326.0
16.6781,0.0,320.0
16.6829,-114.0,322.0
16.6881,-123.0,320.0
16.6929,-56.0,320.0
16.6983,222.0,322.0
16.7034,200.0,322.0
16.7078,-235.0,324.0
16.7129,-276.0,328.0
16.7181,119.0,328.0
16.723,273.0,332.0
16.7284,47.0,332.0
16.7334,-207.0,334.0
16.738,-112.0,334.0
16.7427,169.0,334.0
16.7479,33.0,332.0
16.753,-267.0,332.0
16.7582,43.0,334.0
16.7629,451.0,336.0
16.7678,16.0,334.0
16.7731,-495.0,338.0
16.7777,-138.0,338.0
16.7828,278.0,340.0
16.7879,150.0,342.0
16.7933,48.0,342.0
16.7979,-35.0,340.0
16.8029,-272.0,344.0
16.808,-126.0,342.0
16.8137,312.0,346.0
16.8177,302.0,346.0
16.8233,-162.0,346.0
16.8288,-429.0,350.0
16.8329,-117.0,350.0
16.838,379.0,354.0
16.8435,326.0,358.0
16.8477,-149.0,358.0
16.8535,-256.0,360.0
16.858,-68.0,356.0
16.8645,-41.0,356.0
16.8679,91.0,352.0
16.8733,260.0,354.0
16.8777,37.0,350.0
16.8837,-153.0,348.0
16.8878,-112.0,350.0
16.8931,-203.0,350.0
16.8979,47.0,346.0
16.9033,513.0,354.0
16.9077,16.0,350.0
16.9131,-596.0,356.0
16.9179,61.0,356.0
16.9229,530.0,362.0
16.9284,-219.0,362.0
16.9334,-465.0,370.0
16.9379,285.0,374.0
16.9429,408.0,380.0
16.948,-202.0,382.0
16.9533,-263.0,386.0
16.9581,28.0,384.0
16.9645,-1.0,382.0
16.9681,155.0,382.0
16.9738,278.0,384.0
16.9777,-297.0,388.0
16.9833,-401.0,392.0
16.9878,369.0,398.0
16.9934,340.0,400.0
16.998,-374.0,406.0
17.003,-257.0,406.0
17.0081,276.0,410.0
17.0133,269.0,412.0
17.0183,-16.0,410.0
17.0233,-259.0,412.0
17.0281,-314.0,414.0
17.033,92.0,414.0
17.0392,472.0,420.0
17.0434,130.0,418.0
17.0477,-357.0,424.0
17.0533,-203.0,422.0
17.0579,161.0,424.0
17.063,89.0,418.0
17.0692,-130.0,418.0
17.0728,37.0,410.0
17.0779,239.0,412.0
17.083,-22.0,406.0
17.0881,-244.0,406.0
17.093,-68.0,402.0
17.0984,42.0,400.0
17.1041,96.0,400.0
17.1077,193.0,400.0
17.1129,-85.0,398.0
17.118,-284.0,402.0
17.123,139.0,402.0
17.1285,233.0,404.0
17.1333,-248.0,406.0
17.138,-139.0,408.0
17.1429,306.0,412.0
17.1481,80.0,412.0
17.1531,-234.0,416.0
17.1579,-44.0,414.0
17.1633,61.0,414.0
17.1691,-61.0,416.0
17.1728,91.0,416.0
17.178,241.0,418.0
17.1832,-132.0,418.0
17.1877,-344.0,424.0
17.1934,84.0,420.0
17.198,261.0,420.0
17.2029,-4.0,414.0
17.2082,-72.0,408.0
17.2134,-50.0,402.0
17.2177,-35.0,394.0
17.2234,58.0,390.0
17.228,-83.0,382.0
17.2329,-97.0,382.0
17.2383,349.0,378.0
17.2434,275.0,382.0
17.2477,-475.0,382.0
17.2533,-516.0,388.0
17.258,309.0,390.0
17.2629,570.0,400.0
17.2682,-34.0,400.0
17.2728,-347.0,402.0
17.2778,-91.0,402.0
17.2827,56.0,398.0
17.2885,57.0,396.0
17.2927,89.0,392.0
17.2985,-32.0,390.0
17.303,-128.0,388.0
17.3092,80.0,388.0
17.3127,199.0,386.0
17.3181,-74.0,388.0
17.3237,-310.0,390.0
17.3284,-97.0,390.0
17.3334,328.0,394.0
17.3379,323.0,396.0
17.343,-187.0,396.0
17.3477,-370.0,398.0
17.353,33.0,394.0
17.3582,227.0,396.0
17.3636,-30.0,392.0
17.3684,-139.0,394.0
17.373,99.0,392.0
17.3777,253.0,394.0
17.383,-29.0,392.0
17.3884,-391.0,398.0
17.3927,-196.0,396.0
17.3977,300.0,400.0
17.4028,366.0,398.0
17.408,26.0,400.0
17.4129,-312.0,396.0
17.4178,-355.0,400.0
17.4229,115.0,398.0
17.4278,454.0,402.0
17.4327,-6.0,402.0
17.4377,-317.0,406.0
17.4427,98.0,402.0
17.4477,143.0,404.0
17.4528,-242.0,402.0
17.4578,-79.0,398.0
17.4628,205.0,400.0
17.4678,49.0,394.0
17.4728,34.0,392.0
17.4788,78.0,388.0
17.4837,-233.0,386.0
17.4881,-242.0,388.0
17.4928,188.0,386.0
17.4982,251.0,390.0
17.5029,6.0,388.0
17.5078,-55.0,388.0
17.5128,-103.0,386.0
17.5178,-190.0,388.0
17.5227,3.0,386.0
17.528,269.0,388.0
17.5329,146.0,388.0
17.5378,-105.0,388.0
17.5428,-124.0,382.0
17.5479,-156.0,384.0
17.5529,-90.0,376.0
17.5578,334.0,380.0
17.563,280.0,376.0
17.5678,-401.0,380.0
17.5728,-270.0,376.0
17.5784,393.0,378.0
17.5831,91.0,374.0
17.5877,-307.0,374.0
17.5928,124.0,372.0
17.5988,151.0,374.0
17.6035,-282.0,378.0
17.6077,35.0,378.0
17.6131,325.0,378.0
17.6179,-215.0,376.0
17.6227,-254.0,374.0
17.6277,360.0,374.0
17.6329,173.0,372.0
17.6378,-411.0,372.0
17.6429,-198.0,372.0
17.6477,303.0,372.0
17.6541,303.0,372.0
17.6578,-46.0,372.0
17.6627,-360.0,374.0
17.668,-254.0,374.0
17.673,290.0,376.0
17.6778,449.0,376.0
17.6833,-112.0,376.0
17.6878,-419.0,376.0
17.6928,-88.0,374.0
17.6987,148.0,374.0
17.703,183.0,376.0
17.7078,212.0,378.0
17.7127,-98.0,378.0
17.7178,-420.0,382.0
17.7228,-67.0,382.0
17.728,334.0,384.0
17.7329,111.0,384.0
17.7378,-71.0,384.0
17.7427,41.0,384.0
17.7479,-95.0,382.0
17.7529,-232.0,384.0
17.7579,9.0,380.0
17.7628,217.0,382.0
17.7678,223.0,380.0
17.7727,25.0,378.0
17.7778,-381.0,382.0
17.7839,-256.0,380.0
17.7878,382.0,386.0
17.7928,289.0,386.0
17.7979,-262.0,390.0
17.8028,-157.0,390.0
17.8079,50.0,390.0
17.8131,-41.0,390.0
17.8177,177.0,390.0
17.8227,249.0,390.0
17.8277,-270.0,390.0
17.8328,-399.0,394.0
17.8382,170.0,394.0
17.8428,401.0,400.0
17.8478,-8.0,398.0
17.8528,-210.0,400.0
17.8579,-11.0,400.0
17.8627,-77.0,400.0
17.8678,-169.0,402.0
17.8728,262.0,404.0
17.8778,372.0,406.0
17.8833,-238.0,404.0
17.8881,-385.0,404.0
17.8929,112.0,396.0
17.8979,212.0,396.0
17.9028,-61.0,388.0
17.9078,-20.0,388.0
17.9128,133.0,384.0
17.9178,-93.0,384.0
17.9228,-224.0,386.0
17.9283,156.0,388.0
17.9329,213.0,390.0
17.9378,-220.0,392.0
17.9428,-98.0,392.0
17.9477,291.0,396.0
17.9529,-20.0,392.0
17.9578,-340.0,398.0
17.9628,49.0,392.0
17.9678,329.0,396.0
17.9728,13.0,392.0
17.9777,-210.0,390.0
17.9827,-77.0,388.0
17.9889,-15.0,382.0
17.9928,21.0,382.0
17.9978,216.0,382.0
18.0028,140.0,384.0
18.0078,-263.0,386.0
18.013,-269.0,388.0
18.0178,188.0,388.0
18.0227,267.0,392.0
18.0278,-95.0,386.0
18.0327,-133.0,386.0
18.0378,47.0,382.0
18.043,-77.0,378.0
18.0478,-105.0,378.0
18.0528,235.0,378.0
18.0577,277.0,376.0
18.0628,-185.0,378.0
18.068,-384.0,376.0
18.0729,-31.0,376.0
18.0777,227.0,376.0
18.0828,166.0,376.0
18.0878,122.0,376.0
18.0927,-68.0,374.0
18.0979,-396.0,378.0
18.1028,-137.0,376.0
18.1078,440.0,384.0
18.1128,237.0,386.0
18.1178,-323.0,390.0
18.1228,-172.0,390.0
18.1279,215.0,388.0
18.1329,63.0,386.0
18.1378,-217.0,386.0
18.1429,-69.0,388.0
18.1477,256.0,390.0
18.1529,221.0,392.0
18.1579,-172.0,392.0
18.1629,-380.0,398.0
18.1678,-33.0,394.0
18.1728,364.0,398.0
18.1778,172.0,398.0
18.183,-159.0,400.0
18.188,-155.0,400.0
18.1932,-65.0,398.0
18.1979,109.0,396.0
18.2028,179.0,394.0
18.2078,-171.0,390.0
18.2131,-199.0,388.0
18.2179,331.0,388.0
18.2229,212.0,390.0
18.2278,-467.0,392.0
18.2328,-261.0,394.0
18.2378,435.0,398.0
18.2427,292.0,400.0
18.2478,-208.0,402.0
18.2529,-206.0,400.0
18.2578,-34.0,398.0
18.2628,27.0,394.0
18.2678,118.0,390.0
18.2731,96.0,388.0
18.2778,-110.0,384.0
18.2829,-120.0,382.0
18.2878,162.0,380.0
18.2929,166.0,378.0
18.2979,-234.0,382.0
18.303,-283.0,380.0
18.3078,174.0,378.0
18.3128,309.0,380.0
18.3178,-5.0,372.0
18.3229,-157.0,372.0
18.3281,-89.0,368.0
18.3329,4.0,366.0
18.3377,38.0,364.0
18.3429,8.0,362.0
18.3477,57.0,360.0
18.3529,15.0,358.0
18.358,-111.0,354.0
18.3628,38.0,352.0
18.3677,123.0,350.0
18.3729,-109.0,350.0
18.3777,-90.0,350.0
18.3828,136.0,352.0
18.3878,4.0,350.0
18.393,-144.0,348.0
18.3984,93.0,350.0
18.4028,144.0,348.0
18.408,-177.0,348.0
18.4132,-139.0,350.0
18.4179,251.0,348.0
18.4228,146.0,346.0
18.4278,-311.0,344.0
18.4328,-165.0,342.0
18.4378,337.0,344.0
18.4431,174.0,344.0
18.4478,-320.0,348.0
18.4529,-161.0,350.0
18.4578,272.0,352.0
18.4629,127.0,350.0
18.4681,-205.0,350.0
18.4728,-79.0,344.0
18.4778,139.0,344.0
18.483,35.0,338.0
18.4878,-93.0,340.0
18.4928,-12.0,336.0
18.4982,51.0,336.0
18.5028,-17.0,336.0
18.5079,26.0,334.0
18.5128,115.0,332.0
18.5178,-126.0,328.0
18.5229,-288.0,328.0
18.5278,184.0,326.0
18.5328,445.0,330.0
18.5378,-162.0,330.0
18.5428,-455.0,336.0
18.5477,103.0,336.0
18.553,276.0,340.0
18.5578,-87.0,340.0
18.563,-28.0,336.0
18.5678,108.0,336.0
18.5727,-125.0,334.0
18.5777,-90.0,332.0
18.5827,154.0,332.0
18.588,22.0,328.0
18.5929,-121.0,330.0
18.5977,29.0,326.0
18.6027,48.0,326.0
18.6077,-32.0,320.0
18.6128,72.0,322.0
18.6177,5.0,318.0
18.6228,-194.0,320.0
18.6277,17.0,320.0
18.6328,221.0,324.0
18.6377,-44.0,320.0
18.6429,-121.0,320.0
18.6477,111.0,318.0
18.6528,-9.0,314.0
18.6579,-193.0,314.0
18.6627,57.0,310.0
18.6679,175.0,312.0
18.6728,-14.0,310.0
18.6777,-4.0,310.0
18.6829,-30.0,308.0
18.6878,-210.0,310.0
18.6927,13.0,306.0
18.6979,317.0,308.0
18.7029,39.0,306.0
18.7078,-290.0,304.0
18.7127,-69.0,304.0
18.7177,218.0,304.0
18.7228,60.0,302.0
18.7285,-168.0,304.0
18.7328,-57.0,304.0
18.7377,130.0,298.0
18.7427,101.0,298.0
18.7478,-78.0,292.0
18.7531,-164.0,292.0
18.7578,8.0,286.0
18.7627,189.0,286.0
18.7677,80.0,284.0
18.7728,-140.0,286.0
18.7777,-177.0,286.0
18.7827,20.0,284.0
18.7879,208.0,284.0
18.793,100.0,282.0
18.7977,-114.0,282.0
18.8027,-110.0,276.0
18.8077,-29.0,276.0
18.8129,-8.0,272.0
18.8178,58.0,270.0
18.8229,117.0,268.0
18.8279,77.0,268.0
18.8328,-63.0,268.0
18.8378,-232.0,270.0
18.8428,-120.0,268.0
18.8478,243.0,270.0
18.853,259.0,270.0
18.8577,-132.0,268.0
18.8628,-250.0,268.0
18.8677,30.0,262.0
18.8727,138.0,260.0
18.8778,14.0,252.0
18.883,-15.0,248.0
18.8878,-35.0,246.0
18.8928,-83.0,244.0
18.8986,55.0,244.0
18.9028,166.0,246.0
18.9078,-82.0,246.0
18.9127,-242.0,248.0
18.9179,130.0,248.0
18.9228,311.0,252.0
18.928,-162.0,252.0
18.9328,-367.0,254.0
18.9378,117.0,252.0
18.9429,388.0,254.0
18.9477,12.0,252.0
18.953,-333.0,252.0
18.958,-160.0,254.0
18.9629,178.0,254.0
18.9678,228.0,256.0
18.9727,9.0,258.0
18.9777,-142.0,258.0
18.9828,-84.0,260.0
18.9879,-61.0,260.0
18.9929,-51.0,260.0
18.9978,229.0,262.0
19.0027,313.0,266.0
19.0077,-238.0,268.0
19.0129,-467.0,274.0
19.0178,121.0,274.0
19.0238,374.0,278.0
19.0278,-14.0,278.0
19.0327,-124.0,278.0
19.0377,9.0,276.0
19.0428,-72.0,276.0
19.0479,-74.0,274.0
19.0529,76.0,274.0
19.0579,94.0,270.0
19.0627,67.0,270.0
19.068,-3.0,264.0
19.0728,-202.0,266.0
19.0778,-143.0,262.0
19.0827,220.0,262.0
19.0877,235.0,262.0
19.0928,-126.0,260.0
19.0978,-181.0,260.0
19.1028,2.0,258.0
19.1078,-37.0,254.0
19.1127,39.0,254.0
19.119,307.0,256.0
19.1229,58.0,258.0
19.1278,-424.0,262.0
19.1329,-196.0,266.0
19.1378,307.0,270.0
19.1428,195.0,272.0
19.1478,-105.0,274.0
19.1533,-53.0,272.0
19.1578,26.0,270.0
19.1629,-27.0,266.0
19.1677,-97.0,266.0
19.1727,-54.0,260.0
19.1783,191.0,260.0
19.1827,161.0,256.0
19.1878,-244.0,258.0
19.193,-182.0,256.0
19.1978,262.0,258.0
19.2032,189.0,262.0
19.208,-210.0,262.0
19.2129,-221.0,264.0
19.2187,83.0,264.0
19.2228,177.0,264.0
19.2278,11.0,264.0
19.2327,7.0,262.0
19.2378,43.0,262.0
19.2428,-245.0,266.0
19.2478,-218.0,268.0
19.2528,373.0,274.0
19.2578,377.0,280.0
19.2627,-298.0,280.0
19.2677,-409.0,286.0
19.2727,92.0,284.0
19.2777,274.0,288.0
19.2827,38.0,288.0
19.2879,-38.0,286.0
19.2928,40.0,286.0
19.2978,-118.0,286.0
19.3027,-221.0,288.0
19.3077,70.0,286.0
19.3127,279.0,290.0
19.3178,92.0,292.0
19.3232,-137.0,294.0
19.3279,-181.0,294.0
19.3328,-50.0,294.0
19.3377,146.0,290.0
19.3427,90.0,292.0
19.3478,-84.0,288.0
19.3529,14.0,288.0
19.3578,67.0,286.0
19.3628,-95.0,286.0
19.3679,-64.0,284.0
19.3729,55.0,284.0
19.3777,8.0,282.0
19.3829,20.0,282.0
19.3878,90.0,282.0
19.3927,-16.0,278.0
19.3977,-109.0,280.0
19.4028,-60.0,278.0
19.4078,-53.0,278.0
19.413,84.0,278.0
19.4178,316.0,280.0
19.4236,37.0,280.0
19.4278,-458.0,284.0
19.4329,-229.0,286.0
19.4377,355.0,290.0
19.4429,316.0,292.0
19.4479,-110.0,294.0
19.4529,-254.0,298.0
19.4579,-88.0,298.0
19.4627,166.0,298.0
19.4678,176.0,300.0
19.473,-106.0,302.0
19.4778,-191.0,300.0
19.4827,12.0,298.0
19.4878,155.0,298.0
19.4929,121.0,296.0
19.498,-71.0,294.0
19.5027,-186.0,294.0
19.5079,-16.0,294.0
19.5129,134.0,294.0
19.5178,37.0,294.0
19.5241,-79.0,294.0
19.529,5.0,294.0
19.5327,137.0,294.0
19.538,-39.0,294.0
19.5438,-243.0,296.0
19.5486,35.0,294.0
19.553,227.0,294.0
19.5589,-45.0,294.0
19.5628,-41.0,290.0
19.5687,89.0,288.0
19.5728,-210.0,286.0
19.5778,-120.0,286.0
19.5827,392.0,286.0
19.5878,106.0,288.0
19.5936,-432.0,288.0
19.5977,-79.0,288.0
19.6027,318.0,290.0
19.6077,84.0,288.0
19.6128,-83.0,288.0
19.6178,-87.0,288.0
19.6228,-163.0,288.0
19.6278,20.0,288.0
19.6331,265.0,292.0
19.6377,65.0,290.0
19.6428,-181.0,288.0
19.6477,-34.0,284.0
19.6549,47.0,278.0
19.6577,-136.0,278.0
19.6628,-5.0,272.0
19.668,309.0,276.0
19.6728,38.0,274.0
19.6779,-329.0,280.0
19.6828,-55.0,280.0
19.6879,161.0,282.0
19.6927,12.0,280.0
19.6978,61.0,280.0
19.7028,48.0,280.0
19.7078,-159.0,282.0
19.7128,-36.0,280.0
19.7179,117.0,278.0
19.7227,-70.0,276.0
19.728,-57.0,274.0
19.7337,173.0,274.0
19.7379,34.0,272.0
19.7427,-170.0,274.0
19.7477,-15.0,274.0
19.7529,69.0,274.0
19.7578,-30.0,270.0
19.7628,43.0,270.0
19.7678,102.0,266.0
19.7728,-77.0,264.0
19.7777,-163.0,262.0
19.7828,27.0,258.0
19.7878,167.0,260.0
19.7927,22.0,258.0
19.7977,-137.0,260.0
19.8028,-26.0,260.0
19.8078,146.0,262.0
19.8131,39.0,262.0
19.8178,-226.0,262.0
19.8227,-121.0,262.0
19.8278,348.0,262.0
19.8337,244.0,264.0
19.8378,-460.0,266.0
19.8427,-327.0,268.0
19.8477,488.0,274.0
19.8528,294.0,274.0
19.8577,-398.0,280.0
19.8627,-147.0,278.0
19.8679,255.0,282.0
19.8727,10.0,282.0
19.8778,-139.0,284.0
19.8828,-19.0,280.0
19.8878,28.0,278.0
19.8927,143.0,274.0
19.8977,133.0,270.0
19.903,-195.0,268.0
19.9079,-293.0,266.0
19.9129,61.0,266.0
19.9178,319.0,268.0
19.9229,135.0,268.0
19.9278,-181.0,270.0
19.9337,-206.0,274.0
19.9377,21.0,272.0
19.9427,128.0,270.0
19.9478,21.0,270.0
19.953,-37.0,266.0
19.9577,58.0,266.0
19.9628,54.0,264.0
19.9678,-169.0,264.0
19.9727,-170.0,266.0
19.9778,219.0,266.0
19.983,257.0,270.0
19.9879,-181.0,272.0
19.9928,-198.0,274.0
19.9978,116.0,274.0
20.0027,21.0,274.0
20.0079,-123.0,274.0
20.0128,131.0,276.0
20.0179,214.0,278.0
20.0229,-154.0,280.0
20.0278,-270.0,284.0
20.0327,75.0,284.0
20.0387,170.0,286.0
20.0427,-15.0,284.0
20.0479,21.0,284.0
20.0528,62.0,284.0
20.0578,-100.0,280.0
20.0628,-164.0,282.0
20.0679,-22.0,276.0
20.0728,171.0,276.0
20.0778,171.0,272.0
20.0828,-28.0,268.0
20.0877,-119.0,268.0
20.0928,-133.0,266.0
20.0979,-112.0,266.0
20.1029,148.0,266.0
20.1078,275.0,268.0
20.1127,-28.0,266.0
20.1177,-205.0,266.0
20.1229,-50.0,268.0
20.1279,16.0,264.0
20.1328,-14.0,264.0
20.1377,76.0,264.0
20.1428,114.0,262.0
20.1477,-57.0,262.0
20.1529,-124.0,262.0
20.1579,81.0,264.0
20.1629,93.0,264.0
20.1678,-209.0,266.0
20.1727,-107.0,266.0
20.1778,337.0,272.0
20.1828,137.0,270.0
20.1879,-365.0,274.0
20.193,-104.0,272.0
20.1977,297.0,276.0
20.2026,3.0,276.0
20.2077,-196.0,278.0
20.2129,95.0,276.0
20.2179,118.0,276.0
20.2229,-117.0,272.0
20.2278,-52.0,270.0
20.2327,50.0,264.0
20.2377,-56.0,264.0
20.2427,41.0,260.0
20.2478,186.0,262.0
20.2527,-73.0,262.0
20.258,-237.0,264.0
20.2628,45.0,262.0
20.2677,166.0,264.0
20.2727,-35.0,260.0
20.2778,-28.0,260.0
20.2828,62.0,258.0
20.2878,-104.0,260.0
20.2928,-44.0,260.0
20.2978,210.0,260.0
20.3027,-64.0,262.0
20.3078,-283.0,260.0
20.3127,187.0,264.0
20.3177,296.0,262.0
20.323,-230.0,266.0
20.3278,-233.0,266.0
20.3329,212.0,270.0
20.3378,149.0,272.0
20.3438,-210.0,274.0
20.3477,-131.0,274.0
20.3527,215.0,276.0
20.358,196.0,278.0
20.3629,-125.0,278.0
20.3677,-261.0,282.0
20.373,-82.0,280.0
20.3778,231.0,282.0
20.3828,255.0,284.0
20.3878,-143.0,286.0
20.3928,-251.0,290.0
20.3977,151.0,290.0
20.4029,135.0,292.0
20.4077,-293.0,296.0
20.4129,-79.0,296.0
20.4178,400.0,300.0
20.4228,129.0,300.0
20.4279,-317.0,304.0
20.4327,-154.0,306.0
20.4378,83.0,304.0
20.4429,33.0,304.0
20.4478,100.0,304.0
20.4527,164.0,306.0
20.4578,-55.0,302.0
20.4627,-225.0,304.0
20.4679,-138.0,302.0
20.473,47.0,298.0
20.4778,188.0,294.0
20.4827,175.0,292.0
20.4878,8.0,284.0
20.4929,-162.0,282.0
20.4982,-196.0,278.0
20.5028,-91.0,278.0
20.5078,125.0,276.0
20.5127,324.0,280.0
20.5178,113.0,280.0
20.5228,-367.0,286.0
20.5278,-242.0,290.0
20.5329,283.0,292.0
20.5377,138.0,292.0
20.5427,-199.0,292.0
20.548,105.0,288.0
20.5529,173.0,290.0
20.5579,-352.0,290.0
